what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.e4.ui.services,1.1.0.v20140328-1925,"org.eclipse.e4.ui.services",1453805393827
started,bundle,org.eclipse.e4.ui.workbench,1.2.1.v20140901-1244,"org.eclipse.e4.ui.workbench",1453805394238
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,1.1.1.v20140903-0821,"org.eclipse.e4.ui.workbench.addons.swt",1453805394238
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.12.1.v20140903-1023,"org.eclipse.e4.ui.workbench.renderers.swt",1453805394239
started,bundle,org.eclipse.e4.ui.workbench.swt,0.12.100.v20140530-1436,"org.eclipse.e4.ui.workbench.swt",1453805394241
started,bundle,org.eclipse.egit.core,3.4.1.201406201815-r,"org.eclipse.egit.core",1453805394242
started,bundle,org.eclipse.egit.ui,3.4.1.201406201815-r,"org.eclipse.egit.ui",1453805394885
started,bundle,org.eclipse.emf.common,2.10.1.v20140901-1043,"org.eclipse.emf.common",1453805394899
started,bundle,org.eclipse.emf.ecore,2.10.1.v20140901-1043,"org.eclipse.emf.ecore",1453805394947
started,bundle,org.eclipse.emf.ecore.xmi,2.10.1.v20140901-1043,"org.eclipse.emf.ecore.xmi",1453805394950
started,bundle,org.eclipse.equinox.app,1.3.200.v20130910-1609,"org.eclipse.equinox.app",1453805394952
started,bundle,org.eclipse.equinox.common,3.6.200.v20130402-1505,"org.eclipse.equinox.common",1453805394952
started,bundle,org.eclipse.equinox.console,1.1.0.v20140131-1639,"org.eclipse.equinox.console",1453805395035
started,bundle,org.eclipse.equinox.ds,1.4.200.v20131126-2331,"org.eclipse.equinox.ds",1453805395037
started,bundle,org.eclipse.equinox.event,1.3.100.v20140115-1647,"org.eclipse.equinox.event",1453805395042
started,bundle,org.eclipse.equinox.p2.core,2.3.0.v20131211-1531,"org.eclipse.equinox.p2.core",1453805395044
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.1.0.v20131211-1531,"org.eclipse.equinox.p2.directorywatcher",1453805395046
started,bundle,org.eclipse.equinox.p2.engine,2.3.0.v20140506-1720,"org.eclipse.equinox.p2.engine",1453805395048
started,bundle,org.eclipse.equinox.p2.metadata,2.2.0.v20131211-1531,"org.eclipse.equinox.p2.metadata",1453805395051
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20131209-2144,"org.eclipse.equinox.p2.metadata.repository",1453805395052
started,bundle,org.eclipse.equinox.p2.operations,2.4.0.v20131119-0908,"org.eclipse.equinox.p2.operations",1453805395054
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.reconciler.dropins",1453805395056
started,bundle,org.eclipse.equinox.p2.repository,2.3.0.v20131211-1531,"org.eclipse.equinox.p2.repository",1453805395057
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.2.0.v20140422-1847,"org.eclipse.equinox.p2.ui.sdk.scheduler",1453805395059
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.updatechecker",1453805395062
started,bundle,org.eclipse.equinox.preferences,3.5.200.v20140224-1527,"org.eclipse.equinox.preferences",1453805395064
started,bundle,org.eclipse.equinox.registry,3.5.400.v20140428-1507,"org.eclipse.equinox.registry",1453805395175
started,bundle,org.eclipse.equinox.security,1.2.0.v20130424-1801,"org.eclipse.equinox.security",1453805395722
started,bundle,org.eclipse.equinox.util,1.0.500.v20130404-1337,"org.eclipse.equinox.util",1453805395723
started,bundle,org.eclipse.help,3.6.0.v20130326-1254,"org.eclipse.help",1453805395724
started,bundle,org.eclipse.jdt.core,3.10.0.v20140902-0626,"org.eclipse.jdt.core",1453805395725
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20130605-1748,"org.eclipse.jdt.core.manipulation",1453805395726
started,bundle,org.eclipse.jdt.launching,3.7.101.v20140825-1922,"org.eclipse.jdt.launching",1453805395728
started,bundle,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui",1453805395728
started,bundle,org.eclipse.jface,3.10.1.v20140813-1009,"org.eclipse.jface",1453805395810
started,bundle,org.eclipse.jgit,3.4.1.201406201815-r,"org.eclipse.jgit",1453805395812
started,bundle,org.eclipse.jsch.core,1.1.500.v20131112-1442,"org.eclipse.jsch.core",1453805395813
started,bundle,org.eclipse.ltk.core.refactoring,3.6.101.v20140817-1500,"org.eclipse.ltk.core.refactoring",1453805395814
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.100.v20140324-1358,"org.eclipse.ltk.ui.refactoring",1453805396356
started,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1453805396358
started,bundle,org.eclipse.mylyn.bugzilla.core,3.13.0.v20140830-0030,"org.eclipse.mylyn.bugzilla.core",1453805396359
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.13.0.v20140809-1218,"org.eclipse.mylyn.bugzilla.ui",1453805396360
started,bundle,org.eclipse.mylyn.builds.ui,1.5.0.v20140830-1416,"org.eclipse.mylyn.builds.ui",1453805396931
started,bundle,org.eclipse.mylyn.commons.core,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.core",1453805396933
started,bundle,org.eclipse.mylyn.commons.net,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.net",1453805396933
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.core",1453805396934
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.feed",1453805396935
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.ui",1453805396936
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.5.0.v20140826-1731,"org.eclipse.mylyn.commons.repositories.ui",1453805396937
started,bundle,org.eclipse.mylyn.commons.ui,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.ui",1453805396938
started,bundle,org.eclipse.mylyn.commons.workbench,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.workbench",1453805396939
started,bundle,org.eclipse.mylyn.context.core,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.core",1453805396941
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1453805396942
started,bundle,org.eclipse.mylyn.monitor.ui,3.13.0.v20140702-2155,"org.eclipse.mylyn.monitor.ui",1453805396943
started,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1453805396944
started,bundle,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui",1453805396945
started,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1453805396947
started,bundle,org.eclipse.search,3.9.100.v20140226-1637,"org.eclipse.search",1453805397514
started,bundle,org.eclipse.team.core,3.7.0.v20130514-1224,"org.eclipse.team.core",1453805397516
started,bundle,org.eclipse.team.ui,3.7.100.v20130710-1213,"org.eclipse.team.ui",1453805397538
started,bundle,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui",1453805398131
started,bundle,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console",1453805398135
started,bundle,org.eclipse.ui.editors,3.8.200.v20140401-1310,"org.eclipse.ui.editors",1453805398135
started,bundle,org.eclipse.ui.forms,3.6.100.v20140422-1825,"org.eclipse.ui.forms",1453805398136
started,bundle,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.ide",1453805398332
started,bundle,org.eclipse.ui.net,1.2.200.v20120807-0927,"org.eclipse.ui.net",1453805398334
started,bundle,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views",1453805398335
started,bundle,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"org.eclipse.ui.workbench",1453805398357
started,bundle,org.eclipse.ui.workbench.texteditor,3.9.0.v20140411-1521,"org.eclipse.ui.workbench.texteditor",1453805398358
started,bundle,org.eclipse.update.configurator,3.3.300.v20140518-1928,"org.eclipse.update.configurator",1453805398360
started,bundle,org.eclipse.wst.sse.ui,1.3.300.v201406172023,"org.eclipse.wst.sse.ui",1453805398363
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1453805398364
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1453805398365
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1453805398367
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1453805398368
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1453805398371
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1453805398407
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1453805398409
os,sysinfo,,,"win32",1453805398418
arch,sysinfo,,,"x86_64",1453805398418
ws,sysinfo,,,"win32",1453805398418
locale,sysinfo,,,"en_US",1453805398418
processors,sysinfo,,,"4",1453805398418
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453805398418
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1453805398418
java.specification.name,sysinfo,,,"Java Platform API Specification",1453805398418
java.specification.vendor,sysinfo,,,"Oracle Corporation",1453805398418
java.specification.version,sysinfo,,,"1.8",1453805398418
java.vendor,sysinfo,,,"Oracle Corporation",1453805398418
java.version,sysinfo,,,"1.8.0_45",1453805398418
java.vm.info,sysinfo,,,"mixed mode",1453805398418
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1453805398418
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453805398418
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1453805398418
java.vm.specification.version,sysinfo,,,"1.8",1453805398418
java.vm.vendor,sysinfo,,,"Oracle Corporation",1453805398418
java.vm.version,sysinfo,,,"25.45-b02",1453805398418
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1453805400172
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805402126
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1453805402783
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805405352
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1453805408868
started,bundle,org.eclipse.jdt.junit,3.7.300.v20140418-0836,"org.eclipse.jdt.junit",1453805412468
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1453805413490
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1453805413507
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805413862
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805415655
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805418512
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805435083
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805436512
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805460088
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805460935
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805464331
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805481650
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805484988
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805488004
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1453805509977
started,bundle,org.eclipse.ui.navigator,3.5.401.v20140724-1117,"org.eclipse.ui.navigator",1453805510045
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1453805584031
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1453805634210
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1453805642361
started,bundle,org.eclipse.mylyn.java.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.java.ui",1453805645218
started,bundle,org.eclipse.recommenders.injection,2.1.9.v20140917-1240,"org.eclipse.recommenders.injection",1453805645264
started,bundle,org.eclipse.recommenders.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.rcp",1453805645398
started,bundle,org.eclipse.recommenders.completion.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.completion.rcp",1453805645422
started,bundle,org.eclipse.recommenders.chain.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.chain.rcp",1453805645440
started,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1453805645447
started,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1453805645456
error,log,,,"WinHttp.DetectAutoProxyConfigUrl for wpad failed with error 'The Proxy Auto-configuration URL was not found.\r\n' #12180.",1453805660218
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1453805673292
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1453805685383
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1453805695265
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1453805698685
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805739926
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805740073
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805740285
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805740496
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805740713
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805740943
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805741187
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805741622
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805769166
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805770486
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805773398
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805798855
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805806324
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805807623
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805810919
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805816463
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805829288
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805832280
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805852498
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805863698
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805868979
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805870719
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805873314
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805875184
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805878026
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805885072
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805886794
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1453805890213
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805914506
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805915470
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1453805918906
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453805919391
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453806002717
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1453806005425
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453806008016
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453806008868
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1453806011809
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453806039176
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453806048133
started,bundle,org.eclipse.mylyn.context.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.ui",1453806089843
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.ClassFileEditor",1453806090241
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.ClassFileEditor",1453806090746
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1453806114698
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.ClassFileEditor",1453806114714
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453806159457
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453810350287
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453810351556
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981092569
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981092835
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981402392
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981407039
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981411099
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981412828
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981413541
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981413822
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981416081
started,bundle,org.eclipse.wb.core.lib,1.7.0.r44x201405021445,"org.eclipse.wb.core.lib",1453981420671
started,bundle,org.eclipse.wb.core,1.7.0.r44x201405021445,"org.eclipse.wb.core",1453981421512
closed,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1453981429205
closed,view,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.views.ProblemView",1453981431255
closed,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1453981431335
closed,view,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui.views.tasks",1453981432275
closed,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1453981432770
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1453981432975
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981435765
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1453981439629
stopped,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1453981441673
stopped,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1453981441674
stopped,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1453981441675
stopped,bundle,org.eclipse.cdt,7.0.2.201102110609,"org.eclipse.cdt",1453981441786
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201102110609,"org.eclipse.cdt.doc.user",1453981441933
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20131227-1524,"org.eclipse.ui.cheatsheets",1453981442100
stopped,bundle,org.eclipse.help.ui,4.0.100.v20140401-0608,"org.eclipse.help.ui",1453981442193
stopped,bundle,org.eclipse.help.webapp,3.6.300.v20140407-1855,"org.eclipse.help.webapp",1453981442277
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1453981442366
stopped,bundle,org.eclipse.ui.intro.universal,3.2.700.v20130904-1701,"org.eclipse.ui.intro.universal",1453981442433
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20130326-1254,"org.eclipse.ui.intro",1453981442543
stopped,bundle,org.eclipse.help.base,4.0.200.v20140925-0400,"org.eclipse.help.base",1453981442678
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.200.v20131021-1843,"org.eclipse.equinox.http.jetty",1453981442725
stopped,bundle,org.eclipse.m2e.discovery,1.5.0.20140606-0033,"org.eclipse.m2e.discovery",1453981442799
stopped,bundle,org.eclipse.m2e.editor,1.5.0.20140606-0033,"org.eclipse.m2e.editor",1453981442941
stopped,bundle,org.eclipse.m2e.editor.xml,1.5.0.20140606-0033,"org.eclipse.m2e.editor.xml",1453981443076
stopped,bundle,org.eclipse.m2e.jdt,1.5.0.20140606-0033,"org.eclipse.m2e.jdt",1453981443125
stopped,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1453981443149
stopped,bundle,org.eclipse.m2e.profiles.ui,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.ui",1453981443163
stopped,bundle,org.eclipse.m2e.refactoring,1.5.0.20140606-0033,"org.eclipse.m2e.refactoring",1453981443182
stopped,bundle,org.eclipse.m2e.profiles.core,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.core",1453981443209
