what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446449011749
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446449137041
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446449139432
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.cut",1446449418430
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446449429759
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446449563469
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446449567234
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449607221
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449611627
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449725711
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449725883
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446449918144
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449941801
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449944020
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446449963505
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446450584877
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446450599675
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446450843069
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446450845444
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446450846710
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446450853695
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446450864852
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446450882727
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446450897041
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.newWizard",1446450897041
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446450897103
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446450897134
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446450900822
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.cut",1446450909182
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446450910948
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451067241
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451072631
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451077866
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451225764
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451261189
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451262220
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451268111
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451269611
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451289237
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446451292331
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451297112
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451302441
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.newWizard",1446451302441
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451302503
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451302535
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451304566
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451318113
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451320849
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446451329365
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451331834
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451334631
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451337522
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451361311
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451367858
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451378750
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.newWizard",1446451378750
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451378812
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451378828
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451382047
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451382968
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451386984
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451388703
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451396344
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451403391
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451407360
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451408673
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451424103
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451428697
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446451436088
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451440057
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451448885
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451480684
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451496169
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451505373
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451509514
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446451519671
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.newWizard",1446451519671
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451519718
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451519749
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451526609
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446451552329
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451558095
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451563798
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451568923
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451586941
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451592285
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451597004
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451601864
started,bundle,org.eclipse.mylyn.java.tasks,3.13.0.v20140819-2236,"org.eclipse.mylyn.java.tasks",1446451611490
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451612240
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446451616678
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446451618522
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451625194
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451739028
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446451742700
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446451822329
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446452060410
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446452065082
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458400974
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446458474931
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446458510370
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446458554606
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458592405
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446458614707
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458617176
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458628723
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446458666257
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446458666975
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446458692430
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458695774
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446458702102
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458702321
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458706446
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446458722181
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458724666
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446458742777
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458748496
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458749340
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458749371
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458756762
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446458765809
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458766169
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458767669
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458801358
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458840188
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458845235
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446458859252
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446458873409
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458875565
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446458881846
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458881925
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458883300
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458903691
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446458915239
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458915348
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458915379
executed,command,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.edit.text.openLocalFile",1446458915426
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446458952881
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446458954944
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446458995274
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459007509
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459009915
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446459121516
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446459123953
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446459146658
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459146814
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459148314
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459177425
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459180675
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459180706
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459203707
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459314025
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459326432
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.newWizard",1446459326432
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459326495
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459326510
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459331635
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459332604
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459332651
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446459349261
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459355340
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459356918
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459357012
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459361809
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459362309
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459363293
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459363325
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459363356
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459375200
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459385685
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459385716
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459385763
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459385779
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459387998
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459389654
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459392420
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459393029
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459393045
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459397670
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459400342
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446459406077
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459412718
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446459422765
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459425781
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446459427562
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459515338
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459531495
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459585237
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446459587753
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446459668931
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459675994
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446459701058
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446459989032
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446459991376
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446460272128
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446460331053
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446460343976
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446460346632
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446460351007
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446460527305
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446460590730
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446460622716
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446460668672
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446460850769
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446460857785
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.cut",1446460891271
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446460906740
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446461272937
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461282157
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446461368821
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461422250
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461447425
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461461723
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461470973
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461492380
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461499756
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461547039
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446461553278
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446461554637
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446462233525
